#options: 3840x2160 fps=60/1 timebase=1/60 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=21 lookahead_threads=7 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=3 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=50 rc=cbr mbtree=1 bitrate=105000 ratetol=1.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 vbv_maxrate=105000 vbv_bufsize=210000 nal_hrd=none filler=0 ip_ratio=1.40 aq=1:1.00
in:1351 out:1351 type:B dur:2 cpbdur:2 q:24.64 aq:19.94 tex:1625001 mv:140941 misc:5786 imb:2953 pmb:7624 smb:21823 d:s ref:0 ;
in:1350 out:1352 type:b dur:2 cpbdur:2 q:24.64 aq:21.58 tex:966914 mv:86498 misc:8732 imb:855 pmb:8134 smb:23411 d:s ref:0 ;
in:1352 out:1353 type:b dur:2 cpbdur:2 q:24.64 aq:21.16 tex:890445 mv:83352 misc:9515 imb:895 pmb:7758 smb:23747 d:- ref:0 ;
in:1355 out:1354 type:P dur:2 cpbdur:2 q:24.78 aq:18.10 tex:1787530 mv:93322 misc:4940 imb:5034 pmb:5811 smb:21555 d:s ref:0 ;
in:1354 out:1355 type:b dur:2 cpbdur:2 q:24.80 aq:21.49 tex:881604 mv:77643 misc:9201 imb:815 pmb:7787 smb:23798 d:s ref:0 ;
in:1359 out:1356 type:P dur:2 cpbdur:2 q:23.84 aq:17.14 tex:1972910 mv:91340 misc:5758 imb:6587 pmb:3788 smb:22025 d:s ref:0 ;
in:1357 out:1357 type:B dur:2 cpbdur:2 q:24.79 aq:19.22 tex:1482290 mv:123298 misc:7588 imb:1773 pmb:7883 smb:22744 d:s ref:0 ;
in:1356 out:1358 type:b dur:2 cpbdur:2 q:24.82 aq:21.41 tex:912933 mv:84488 misc:9187 imb:925 pmb:7541 smb:23934 d:s ref:0 ;
in:1358 out:1359 type:b dur:2 cpbdur:2 q:24.79 aq:21.58 tex:966991 mv:87722 misc:8871 imb:982 pmb:7572 smb:23846 d:- ref:0 ;
in:1360 out:1360 type:I dur:2 cpbdur:2 q:21.56 aq:8.46 tex:2630930 mv:389998 misc:880 imb:32400 pmb:0 smb:0 d:s ref:;
in:1362 out:1361 type:P dur:2 cpbdur:2 q:23.68 aq:15.47 tex:2135237 mv:90658 misc:5241 imb:5076 pmb:5273 smb:22051 d:s ref:0 ;
in:1361 out:1362 type:b dur:2 cpbdur:2 q:23.68 aq:21.10 tex:895095 mv:79142 misc:9003 imb:837 pmb:7283 smb:24280 d:s ref:0 ;
in:1366 out:1363 type:P dur:2 cpbdur:2 q:23.85 aq:14.13 tex:2664435 mv:96817 misc:4516 imb:7192 pmb:3593 smb:21615 d:s ref:0 ;
in:1364 out:1364 type:B dur:2 cpbdur:2 q:23.85 aq:19.01 tex:1966369 mv:141402 misc:5845 imb:3134 pmb:6997 smb:22269 d:s ref:0 ;
in:1363 out:1365 type:b dur:2 cpbdur:2 q:23.85 aq:21.09 tex:940536 mv:83367 misc:8889 imb:780 pmb:7519 smb:24101 d:s ref:0 ;
in:1365 out:1366 type:b dur:2 cpbdur:2 q:23.85 aq:20.60 tex:976267 mv:91353 misc:8540 imb:900 pmb:7791 smb:23709 d:- ref:0 ;
in:1368 out:1367 type:P dur:2 cpbdur:2 q:23.88 aq:15.27 tex:2086501 mv:88668 misc:4783 imb:5125 pmb:5145 smb:22130 d:s ref:0 ;
in:1367 out:1368 type:b dur:2 cpbdur:2 q:23.88 aq:19.09 tex:1010824 mv:93205 misc:7931 imb:823 pmb:7877 smb:23700 d:s ref:0 ;
in:1370 out:1369 type:P dur:2 cpbdur:2 q:24.22 aq:16.42 tex:2072379 mv:92610 misc:4891 imb:3989 pmb:6227 smb:22184 d:s ref:0 ;
in:1369 out:1370 type:b dur:2 cpbdur:2 q:24.22 aq:21.44 tex:830804 mv:71439 misc:9029 imb:513 pmb:7365 smb:24522 d:s ref:0 ;
in:1372 out:1371 type:P dur:2 cpbdur:2 q:24.54 aq:16.14 tex:1942789 mv:88026 misc:4529 imb:4564 pmb:5585 smb:22251 d:s ref:0 ;
in:1371 out:1372 type:b dur:2 cpbdur:2 q:24.55 aq:22.41 tex:865995 mv:78464 misc:8341 imb:564 pmb:7496 smb:24340 d:s ref:0 ;
in:1374 out:1373 type:P dur:2 cpbdur:2 q:24.41 aq:16.17 tex:1921911 mv:89307 misc:5126 imb:3572 pmb:6542 smb:22286 d:s ref:0 ;
in:1373 out:1374 type:b dur:2 cpbdur:2 q:24.55 aq:22.67 tex:769670 mv:69305 misc:9121 imb:450 pmb:7195 smb:24755 d:s ref:0 ;
in:1376 out:1375 type:P dur:2 cpbdur:2 q:24.86 aq:16.38 tex:1829821 mv:87420 misc:5015 imb:4301 pmb:5807 smb:22292 d:s ref:0 ;
in:1375 out:1376 type:b dur:2 cpbdur:2 q:24.88 aq:22.77 tex:797087 mv:72516 misc:8637 imb:467 pmb:7326 smb:24607 d:s ref:0 ;
in:1378 out:1377 type:P dur:2 cpbdur:2 q:25.24 aq:16.64 tex:1874980 mv:90652 misc:5160 imb:3836 pmb:6207 smb:22357 d:s ref:0 ;
in:1377 out:1378 type:b dur:2 cpbdur:2 q:25.25 aq:22.90 tex:764538 mv:72983 misc:8975 imb:556 pmb:7316 smb:24528 d:s ref:0 ;
in:1380 out:1379 type:P dur:2 cpbdur:2 q:23.55 aq:14.85 tex:2154551 mv:89081 misc:5048 imb:4761 pmb:5668 smb:21971 d:s ref:0 ;
in:1379 out:1380 type:b dur:2 cpbdur:2 q:25.24 aq:22.18 tex:774794 mv:74851 misc:8891 imb:495 pmb:7338 smb:24567 d:s ref:0 ;
in:1382 out:1381 type:P dur:2 cpbdur:2 q:23.48 aq:13.80 tex:2297025 mv:94791 misc:5336 imb:4124 pmb:6331 smb:21945 d:s ref:0 ;
in:1381 out:1382 type:b dur:2 cpbdur:2 q:23.55 aq:20.47 tex:959221 mv:79423 misc:8988 imb:600 pmb:7611 smb:24189 d:s ref:0 ;
in:1386 out:1383 type:P dur:2 cpbdur:2 q:23.85 aq:11.14 tex:2897408 mv:121862 misc:5250 imb:16961 pmb:4129 smb:11310 d:s ref:0 ;
in:1384 out:1384 type:B dur:2 cpbdur:2 q:23.86 aq:17.97 tex:1825573 mv:137474 misc:6585 imb:3540 pmb:7133 smb:21727 d:s ref:0 ;
in:1383 out:1385 type:b dur:2 cpbdur:2 q:23.86 aq:20.10 tex:1027806 mv:90877 misc:8589 imb:820 pmb:7985 smb:23595 d:s ref:0 ;
in:1385 out:1386 type:b dur:2 cpbdur:2 q:23.86 aq:19.30 tex:1872425 mv:116445 misc:7234 imb:1890 pmb:8588 smb:21922 d:- ref:0 ;
in:1389 out:1387 type:P dur:2 cpbdur:2 q:23.80 aq:13.96 tex:2368706 mv:93501 misc:4217 imb:6266 pmb:4620 smb:21514 d:s ref:0 ;
in:1387 out:1388 type:B dur:2 cpbdur:2 q:23.86 aq:19.79 tex:1511995 mv:113330 misc:6211 imb:1544 pmb:7640 smb:23216 d:s ref:0 ;
in:1388 out:1389 type:b dur:2 cpbdur:2 q:23.86 aq:20.75 tex:999915 mv:89311 misc:8262 imb:796 pmb:7505 smb:24099 d:- ref:0 ;
in:1391 out:1390 type:P dur:2 cpbdur:2 q:24.13 aq:16.15 tex:2023824 mv:90601 misc:5279 imb:4322 pmb:5750 smb:22328 d:s ref:0 ;
in:1390 out:1391 type:b dur:2 cpbdur:2 q:24.13 aq:20.89 tex:945746 mv:84947 misc:8683 imb:770 pmb:7353 smb:24277 d:s ref:0 ;
in:1393 out:1392 type:P dur:2 cpbdur:2 q:23.77 aq:16.35 tex:2212939 mv:90923 misc:4530 imb:6222 pmb:4323 smb:21855 d:s ref:0 ;
in:1392 out:1393 type:b dur:2 cpbdur:2 q:24.13 aq:21.07 tex:1091009 mv:96540 misc:7779 imb:1106 pmb:7741 smb:23553 d:s ref:0 ;
in:1395 out:1394 type:P dur:2 cpbdur:2 q:23.77 aq:17.08 tex:2379917 mv:96746 misc:4537 imb:4811 pmb:5777 smb:21812 d:s ref:0 ;
in:1394 out:1395 type:b dur:2 cpbdur:2 q:23.78 aq:21.48 tex:1075380 mv:92464 misc:8476 imb:914 pmb:7880 smb:23606 d:s ref:0 ;
in:1397 out:1396 type:P dur:2 cpbdur:2 q:22.95 aq:14.96 tex:2410723 mv:90421 misc:4648 imb:5425 pmb:5157 smb:21818 d:s ref:0 ;
in:1396 out:1397 type:b dur:2 cpbdur:2 q:23.77 aq:20.74 tex:1081393 mv:88365 misc:8098 imb:739 pmb:7984 smb:23677 d:s ref:0 ;
in:1399 out:1398 type:P dur:2 cpbdur:2 q:23.14 aq:14.21 tex:2541594 mv:96673 misc:4701 imb:5139 pmb:5746 smb:21515 d:s ref:0 ;
in:1398 out:1399 type:b dur:2 cpbdur:2 q:23.14 aq:20.42 tex:1204313 mv:94904 misc:8279 imb:913 pmb:8105 smb:23382 d:s ref:0 ;
in:1401 out:1400 type:P dur:2 cpbdur:2 q:22.49 aq:13.50 tex:2564686 mv:92473 misc:4769 imb:5702 pmb:5290 smb:21408 d:s ref:0 ;
in:1400 out:1401 type:b dur:2 cpbdur:2 q:23.14 aq:19.62 tex:1228997 mv:92831 misc:8204 imb:734 pmb:8461 smb:23205 d:s ref:0 ;
in:1403 out:1402 type:P dur:2 cpbdur:2 q:22.67 aq:13.94 tex:2795368 mv:99635 misc:5173 imb:5043 pmb:6121 smb:21236 d:s ref:0 ;
in:1402 out:1403 type:b dur:2 cpbdur:2 q:22.67 aq:19.58 tex:1314576 mv:95025 misc:8047 imb:900 pmb:8445 smb:23055 d:s ref:0 ;
in:1405 out:1404 type:P dur:2 cpbdur:2 q:22.68 aq:13.90 tex:2610636 mv:91173 misc:5423 imb:5342 pmb:5636 smb:21422 d:s ref:0 ;
in:1404 out:1405 type:b dur:2 cpbdur:2 q:22.68 aq:19.81 tex:1293217 mv:87736 misc:8079 imb:707 pmb:8429 smb:23264 d:s ref:0 ;
in:1407 out:1406 type:P dur:2 cpbdur:2 q:23.55 aq:16.19 tex:2364430 mv:93400 misc:5322 imb:4098 pmb:6638 smb:21664 d:s ref:0 ;
in:1406 out:1407 type:b dur:2 cpbdur:2 q:23.54 aq:21.80 tex:1103133 mv:80125 misc:8342 imb:585 pmb:8059 smb:23756 d:s ref:0 ;
in:1411 out:1408 type:P dur:2 cpbdur:2 q:24.26 aq:11.46 tex:3017373 mv:114463 misc:5084 imb:13860 pmb:3723 smb:14817 d:s ref:0 ;
in:1409 out:1409 type:B dur:2 cpbdur:2 q:24.25 aq:17.43 tex:2038064 mv:139038 misc:6434 imb:3515 pmb:8867 smb:20018 d:s ref:0 ;
in:1408 out:1410 type:b dur:2 cpbdur:2 q:24.25 aq:21.32 tex:1066549 mv:82748 misc:8399 imb:652 pmb:8245 smb:23503 d:s ref:0 ;
in:1410 out:1411 type:b dur:2 cpbdur:2 q:24.25 aq:21.18 tex:1842039 mv:113344 misc:7777 imb:1795 pmb:9076 smb:21529 d:- ref:0 ;
in:1414 out:1412 type:P dur:2 cpbdur:2 q:23.63 aq:14.76 tex:2627190 mv:93351 misc:4923 imb:5320 pmb:5373 smb:21707 d:s ref:0 ;
in:1412 out:1413 type:B dur:2 cpbdur:2 q:24.25 aq:21.65 tex:1496338 mv:100932 misc:6834 imb:1063 pmb:8189 smb:23148 d:s ref:0 ;
in:1413 out:1414 type:b dur:2 cpbdur:2 q:24.25 aq:22.52 tex:959857 mv:70354 misc:8373 imb:436 pmb:7848 smb:24116 d:- ref:0 ;
in:1416 out:1415 type:P dur:2 cpbdur:2 q:23.07 aq:15.04 tex:2340154 mv:87351 misc:5967 imb:4103 pmb:6436 smb:21861 d:s ref:0 ;
in:1415 out:1416 type:b dur:2 cpbdur:2 q:23.63 aq:21.98 tex:993902 mv:69162 misc:8240 imb:445 pmb:7690 smb:24265 d:s ref:0 ;
in:1420 out:1417 type:P dur:2 cpbdur:2 q:23.16 aq:14.07 tex:2945065 mv:93908 misc:5003 imb:7246 pmb:3965 smb:21189 d:s ref:0 ;
in:1418 out:1418 type:B dur:2 cpbdur:2 q:23.16 aq:17.35 tex:2206237 mv:139990 misc:6213 imb:3211 pmb:7236 smb:21953 d:s ref:0 ;
in:1417 out:1419 type:b dur:2 cpbdur:2 q:23.16 aq:19.83 tex:1299115 mv:96990 misc:7919 imb:812 pmb:8321 smb:23267 d:s ref:0 ;
in:1419 out:1420 type:b dur:2 cpbdur:2 q:23.16 aq:20.92 tex:1192285 mv:84645 misc:8326 imb:680 pmb:8087 smb:23633 d:- ref:0 ;
in:1424 out:1421 type:P dur:2 cpbdur:2 q:23.26 aq:14.24 tex:2744036 mv:95841 misc:5211 imb:6765 pmb:4369 smb:21266 d:s ref:0 ;
in:1422 out:1422 type:B dur:2 cpbdur:2 q:23.26 aq:17.76 tex:2191677 mv:134095 misc:6284 imb:2877 pmb:7360 smb:22163 d:s ref:0 ;
in:1421 out:1423 type:b dur:2 cpbdur:2 q:23.26 aq:21.90 tex:1155913 mv:74236 misc:7563 imb:525 pmb:7712 smb:24163 d:s ref:0 ;
in:1423 out:1424 type:b dur:2 cpbdur:2 q:23.26 aq:20.13 tex:1210811 mv:81944 misc:8229 imb:790 pmb:7813 smb:23797 d:- ref:0 ;
in:1428 out:1425 type:P dur:2 cpbdur:2 q:23.54 aq:14.65 tex:2724639 mv:97284 misc:5517 imb:6501 pmb:4504 smb:21395 d:s ref:0 ;
in:1426 out:1426 type:B dur:2 cpbdur:2 q:23.54 aq:17.78 tex:2075057 mv:135590 misc:6313 imb:3103 pmb:7144 smb:22153 d:s ref:0 ;
in:1425 out:1427 type:b dur:2 cpbdur:2 q:23.54 aq:20.36 tex:1212160 mv:87670 misc:8130 imb:749 pmb:8126 smb:23525 d:s ref:0 ;
in:1427 out:1428 type:b dur:2 cpbdur:2 q:23.54 aq:21.56 tex:1090393 mv:74908 misc:8235 imb:566 pmb:7804 smb:24030 d:- ref:0 ;
in:1432 out:1429 type:P dur:2 cpbdur:2 q:23.74 aq:15.82 tex:2575652 mv:90727 misc:5245 imb:6049 pmb:4471 smb:21880 d:s ref:0 ;
in:1430 out:1430 type:B dur:2 cpbdur:2 q:23.74 aq:18.45 tex:2000496 mv:127921 misc:6463 imb:2549 pmb:7385 smb:22466 d:s ref:0 ;
in:1429 out:1431 type:b dur:2 cpbdur:2 q:23.74 aq:22.16 tex:1089104 mv:71220 misc:7508 imb:504 pmb:7547 smb:24349 d:s ref:0 ;
in:1431 out:1432 type:b dur:2 cpbdur:2 q:23.74 aq:22.14 tex:1085404 mv:73931 misc:8001 imb:528 pmb:7650 smb:24222 d:- ref:0 ;
in:1434 out:1433 type:P dur:2 cpbdur:2 q:25.23 aq:19.12 tex:1786892 mv:82291 misc:5945 imb:4869 pmb:4915 smb:22616 d:s ref:0 ;
in:1433 out:1434 type:b dur:2 cpbdur:2 q:25.23 aq:23.42 tex:1000091 mv:79028 misc:7849 imb:686 pmb:7767 smb:23947 d:s ref:0 ;
in:1435 out:1435 type:I dur:2 cpbdur:2 q:21.56 aq:8.15 tex:2921197 mv:409115 misc:888 imb:32400 pmb:0 smb:0 d:s ref:;
in:1439 out:1436 type:P dur:2 cpbdur:2 q:24.38 aq:14.57 tex:2342107 mv:91845 misc:5904 imb:6922 pmb:3983 smb:21495 d:s ref:0 ;
in:1437 out:1437 type:B dur:2 cpbdur:2 q:24.38 aq:19.41 tex:1676023 mv:117116 misc:7597 imb:2029 pmb:7817 smb:22554 d:s ref:0 ;
in:1436 out:1438 type:b dur:2 cpbdur:2 q:24.38 aq:21.04 tex:1108178 mv:90636 misc:8546 imb:1118 pmb:7791 smb:23491 d:s ref:0 ;
in:1438 out:1439 type:b dur:2 cpbdur:2 q:24.38 aq:22.11 tex:1101636 mv:82889 misc:8435 imb:685 pmb:8226 smb:23489 d:- ref:0 ;
in:1443 out:1440 type:P dur:2 cpbdur:2 q:24.57 aq:16.84 tex:2207978 mv:97372 misc:5890 imb:5961 pmb:4965 smb:21474 d:s ref:0 ;
in:1441 out:1441 type:B dur:2 cpbdur:2 q:24.57 aq:20.41 tex:1712544 mv:123463 misc:7417 imb:1907 pmb:8163 smb:22330 d:s ref:0 ;
in:1440 out:1442 type:b dur:2 cpbdur:2 q:24.57 aq:21.61 tex:1148939 mv:92903 misc:8318 imb:1010 pmb:8336 smb:23054 d:s ref:0 ;
in:1442 out:1443 type:b dur:2 cpbdur:2 q:24.57 aq:22.24 tex:1162816 mv:92890 misc:8270 imb:997 pmb:8303 smb:23100 d:- ref:0 ;
in:1447 out:1444 type:P dur:2 cpbdur:2 q:24.67 aq:15.69 tex:2150802 mv:99428 misc:6234 imb:6196 pmb:5019 smb:21185 d:s ref:0 ;
in:1445 out:1445 type:B dur:2 cpbdur:2 q:24.67 aq:20.85 tex:1734952 mv:124659 misc:7797 imb:1842 pmb:8429 smb:22129 d:s ref:0 ;
in:1444 out:1446 type:b dur:2 cpbdur:2 q:24.67 aq:22.84 tex:1097636 mv:87095 misc:9029 imb:780 pmb:8417 smb:23203 d:s ref:0 ;
in:1446 out:1447 type:b dur:2 cpbdur:2 q:24.67 aq:22.71 tex:1113248 mv:85904 misc:8280 imb:658 pmb:8479 smb:23263 d:- ref:0 ;
in:1449 out:1448 type:P dur:2 cpbdur:2 q:24.86 aq:17.70 tex:2202702 mv:97260 misc:6294 imb:4734 pmb:6415 smb:21251 d:s ref:0 ;
in:1448 out:1449 type:b dur:2 cpbdur:2 q:24.86 aq:23.53 tex:1047385 mv:79062 misc:8521 imb:569 pmb:8377 smb:23454 d:s ref:0 ;
in:1453 out:1450 type:P dur:2 cpbdur:2 q:24.44 aq:15.99 tex:2763297 mv:103929 misc:5526 imb:6990 pmb:4803 smb:20607 d:s ref:0 ;
in:1451 out:1451 type:B dur:2 cpbdur:2 q:24.86 aq:19.85 tex:1957431 mv:144038 misc:6867 imb:2974 pmb:7883 smb:21543 d:s ref:0 ;
in:1450 out:1452 type:b dur:2 cpbdur:2 q:24.86 aq:22.79 tex:1153437 mv:94381 misc:8342 imb:760 pmb:8708 smb:22932 d:s ref:0 ;
in:1452 out:1453 type:b dur:2 cpbdur:2 q:24.86 aq:23.50 tex:1025607 mv:78935 misc:8522 imb:542 pmb:8554 smb:23304 d:- ref:0 ;
in:1457 out:1454 type:P dur:2 cpbdur:2 q:24.53 aq:17.61 tex:2699417 mv:102008 misc:5879 imb:6660 pmb:4883 smb:20857 d:s ref:0 ;
in:1455 out:1455 type:B dur:2 cpbdur:2 q:24.53 aq:19.98 tex:2056247 mv:143612 misc:7125 imb:2743 pmb:8194 smb:21463 d:s ref:0 ;
in:1454 out:1456 type:b dur:2 cpbdur:2 q:24.53 aq:22.81 tex:1061328 mv:80946 misc:8454 imb:581 pmb:8581 smb:23238 d:s ref:0 ;
in:1456 out:1457 type:b dur:2 cpbdur:2 q:24.53 aq:22.65 tex:1072143 mv:81177 misc:8608 imb:577 pmb:8487 smb:23336 d:- ref:0 ;
in:1461 out:1458 type:P dur:2 cpbdur:2 q:25.34 aq:12.93 tex:2786116 mv:121816 misc:4860 imb:20395 pmb:3959 smb:8046 d:s ref:0 ;
in:1459 out:1459 type:B dur:2 cpbdur:2 q:25.33 aq:20.68 tex:1844658 mv:139824 misc:8350 imb:3351 pmb:7845 smb:21204 d:s ref:0 ;
in:1458 out:1460 type:b dur:2 cpbdur:2 q:25.33 aq:23.58 tex:969230 mv:76019 misc:8655 imb:469 pmb:8475 smb:23456 d:s ref:0 ;
in:1460 out:1461 type:b dur:2 cpbdur:2 q:25.33 aq:20.88 tex:1711131 mv:118541 misc:7640 imb:2050 pmb:8740 smb:21610 d:- ref:0 ;
in:1464 out:1462 type:P dur:2 cpbdur:2 q:25.52 aq:17.58 tex:2255051 mv:102009 misc:5412 imb:6347 pmb:5265 smb:20788 d:s ref:0 ;
in:1462 out:1463 type:B dur:2 cpbdur:2 q:25.52 aq:22.75 tex:1454199 mv:107643 misc:6982 imb:1217 pmb:8473 smb:22710 d:s ref:0 ;
in:1463 out:1464 type:b dur:2 cpbdur:2 q:25.52 aq:23.30 tex:998425 mv:78002 misc:8277 imb:561 pmb:8551 smb:23288 d:- ref:0 ;
in:1468 out:1465 type:P dur:2 cpbdur:2 q:25.10 aq:18.48 tex:2073318 mv:100190 misc:6004 imb:5965 pmb:5482 smb:20953 d:s ref:0 ;
in:1466 out:1466 type:B dur:2 cpbdur:2 q:25.52 aq:21.24 tex:1536738 mv:118346 misc:7460 imb:1469 pmb:8685 smb:22246 d:s ref:0 ;
in:1465 out:1467 type:b dur:2 cpbdur:2 q:25.52 aq:23.71 tex:994320 mv:78072 misc:8616 imb:637 pmb:8544 smb:23219 d:s ref:0 ;
in:1467 out:1468 type:b dur:2 cpbdur:2 q:25.52 aq:23.63 tex:1104966 mv:87713 misc:8361 imb:926 pmb:8647 smb:22827 d:- ref:0 ;
in:1472 out:1469 type:P dur:2 cpbdur:2 q:25.20 aq:17.70 tex:2270029 mv:107776 misc:5563 imb:6989 pmb:4970 smb:20441 d:s ref:0 ;
in:1470 out:1470 type:B dur:2 cpbdur:2 q:25.20 aq:20.96 tex:1707578 mv:135433 misc:7093 imb:1897 pmb:9088 smb:21415 d:s ref:0 ;
in:1469 out:1471 type:b dur:2 cpbdur:2 q:25.20 aq:22.81 tex:1240053 mv:106017 misc:7794 imb:1219 pmb:9031 smb:22150 d:s ref:0 ;
in:1471 out:1472 type:b dur:2 cpbdur:2 q:25.20 aq:22.36 tex:1177927 mv:96704 misc:8041 imb:972 pmb:9161 smb:22267 d:- ref:0 ;
in:1476 out:1473 type:P dur:2 cpbdur:2 q:25.91 aq:17.80 tex:2060096 mv:106813 misc:6275 imb:6103 pmb:5712 smb:20585 d:s ref:0 ;
in:1474 out:1474 type:B dur:2 cpbdur:2 q:25.91 aq:21.45 tex:1529882 mv:123507 misc:7443 imb:1501 pmb:9101 smb:21798 d:s ref:0 ;
in:1473 out:1475 type:b dur:2 cpbdur:2 q:25.91 aq:23.38 tex:1079495 mv:91661 misc:8244 imb:832 pmb:9123 smb:22445 d:s ref:0 ;
in:1475 out:1476 type:b dur:2 cpbdur:2 q:25.91 aq:23.93 tex:1051501 mv:85569 misc:8290 imb:709 pmb:9070 smb:22621 d:- ref:0 ;
in:1480 out:1477 type:P dur:2 cpbdur:2 q:25.94 aq:19.08 tex:2024988 mv:105635 misc:5953 imb:6078 pmb:5635 smb:20687 d:s ref:0 ;
in:1478 out:1478 type:B dur:2 cpbdur:2 q:25.94 aq:21.87 tex:1561109 mv:125857 misc:7514 imb:1568 pmb:9127 smb:21705 d:s ref:0 ;
in:1477 out:1479 type:b dur:2 cpbdur:2 q:25.94 aq:23.62 tex:1072463 mv:89304 misc:8177 imb:807 pmb:9208 smb:22385 d:s ref:0 ;
in:1479 out:1480 type:b dur:2 cpbdur:2 q:25.94 aq:24.28 tex:1058023 mv:85032 misc:8169 imb:783 pmb:9025 smb:22592 d:- ref:0 ;
in:1484 out:1481 type:P dur:2 cpbdur:2 q:26.14 aq:20.90 tex:1791456 mv:101703 misc:6441 imb:5377 pmb:5910 smb:21113 d:s ref:0 ;
in:1482 out:1482 type:B dur:2 cpbdur:2 q:26.14 aq:22.36 tex:1489292 mv:115667 misc:7641 imb:1254 pmb:9341 smb:21805 d:s ref:0 ;
in:1481 out:1483 type:b dur:2 cpbdur:2 q:26.14 aq:24.24 tex:1012130 mv:83287 misc:8231 imb:650 pmb:9281 smb:22469 d:s ref:0 ;
in:1483 out:1484 type:b dur:2 cpbdur:2 q:26.14 aq:24.61 tex:1020564 mv:81567 misc:8373 imb:609 pmb:9203 smb:22588 d:- ref:0 ;
in:1488 out:1485 type:P dur:2 cpbdur:2 q:26.25 aq:14.76 tex:2588388 mv:131424 misc:4740 imb:16676 pmb:4723 smb:11001 d:s ref:0 ;
in:1486 out:1486 type:B dur:2 cpbdur:2 q:26.25 aq:21.13 tex:2067727 mv:160993 misc:7304 imb:2365 pmb:9768 smb:20267 d:s ref:0 ;
in:1485 out:1487 type:b dur:2 cpbdur:2 q:26.25 aq:21.25 tex:1674043 mv:128674 misc:7859 imb:2445 pmb:9377 smb:20578 d:s ref:0 ;
in:1487 out:1488 type:b dur:2 cpbdur:2 q:26.25 aq:24.70 tex:1332923 mv:108680 misc:7229 imb:1117 pmb:9331 smb:21952 d:- ref:0 ;
in:1492 out:1489 type:P dur:2 cpbdur:2 q:26.00 aq:18.15 tex:2502042 mv:113858 misc:4828 imb:7251 pmb:5077 smb:20072 d:s ref:0 ;
in:1490 out:1490 type:B dur:2 cpbdur:2 q:26.25 aq:22.95 tex:1865794 mv:158697 misc:6293 imb:2287 pmb:9242 smb:20871 d:s ref:0 ;
in:1489 out:1491 type:b dur:2 cpbdur:2 q:26.25 aq:23.49 tex:1500855 mv:126862 misc:6995 imb:2005 pmb:9111 smb:21284 d:s ref:0 ;
in:1491 out:1492 type:b dur:2 cpbdur:2 q:26.25 aq:22.37 tex:1450983 mv:128300 misc:6725 imb:1755 pmb:9252 smb:21393 d:- ref:0 ;
in:1495 out:1493 type:P dur:2 cpbdur:2 q:26.29 aq:19.06 tex:2377443 mv:114372 misc:5017 imb:7056 pmb:5411 smb:19933 d:s ref:0 ;
in:1493 out:1494 type:B dur:2 cpbdur:2 q:26.28 aq:22.75 tex:1661640 mv:143055 misc:6361 imb:2902 pmb:8563 smb:20935 d:s ref:0 ;
in:1494 out:1495 type:b dur:2 cpbdur:2 q:26.29 aq:23.93 tex:1051402 mv:97927 misc:8439 imb:824 pmb:9797 smb:21779 d:- ref:0 ;
in:1497 out:1496 type:P dur:2 cpbdur:2 q:26.65 aq:19.37 tex:2081254 mv:110807 misc:5507 imb:6860 pmb:5589 smb:19951 d:s ref:0 ;
in:1496 out:1497 type:b dur:2 cpbdur:2 q:26.65 aq:24.63 tex:1047239 mv:100142 misc:8547 imb:919 pmb:9837 smb:21644 d:s ref:0 ;
in:1501 out:1498 type:P dur:2 cpbdur:2 q:26.32 aq:17.77 tex:2203082 mv:117259 misc:6139 imb:7517 pmb:5318 smb:19565 d:s ref:0 ;
in:1499 out:1499 type:B dur:2 cpbdur:2 q:26.65 aq:22.89 tex:1696244 mv:153359 misc:8125 imb:2479 pmb:9416 smb:20505 d:s ref:0 ;
in:1498 out:1500 type:b dur:2 cpbdur:2 q:26.65 aq:24.56 tex:1104868 mv:105844 misc:8832 imb:1095 pmb:9940 smb:21365 d:s ref:0 ;
in:1500 out:1501 type:b dur:2 cpbdur:2 q:26.65 aq:25.05 tex:1170800 mv:115734 misc:8450 imb:1301 pmb:9946 smb:21153 d:- ref:0 ;
in:1505 out:1502 type:P dur:2 cpbdur:2 q:26.42 aq:19.12 tex:2268530 mv:122708 misc:6458 imb:6876 pmb:6079 smb:19445 d:s ref:0 ;
in:1503 out:1503 type:B dur:2 cpbdur:2 q:26.42 aq:22.44 tex:1782108 mv:157503 misc:8069 imb:2369 pmb:10077 smb:19954 d:s ref:0 ;
in:1502 out:1504 type:b dur:2 cpbdur:2 q:26.42 aq:24.69 tex:1218253 mv:118401 misc:7994 imb:1168 pmb:10279 smb:20953 d:s ref:0 ;
in:1504 out:1505 type:b dur:2 cpbdur:2 q:26.42 aq:24.29 tex:1184874 mv:114672 misc:8774 imb:1020 pmb:10511 smb:20869 d:- ref:0 ;
