#options: 1920x1080 fps=30/1 timebase=1/30 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=21 lookahead_threads=7 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=3 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=50 rc=cbr mbtree=1 bitrate=9650 ratetol=1.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 vbv_maxrate=9650 vbv_bufsize=19300 nal_hrd=none filler=0 ip_ratio=1.40 aq=1:1.00
in:800 out:801 type:b dur:2 cpbdur:2 q:34.09 aq:33.36 tex:143585 mv:17459 misc:2604 imb:481 pmb:1540 smb:6139 d:- ref:0 ;
in:805 out:802 type:P dur:2 cpbdur:2 q:32.99 aq:21.39 tex:354695 mv:31198 misc:2371 imb:4666 pmb:1014 smb:2480 d:s ref:0 ;
in:803 out:803 type:B dur:2 cpbdur:2 q:33.28 aq:27.17 tex:222504 mv:26897 misc:3743 imb:617 pmb:2292 smb:5251 d:s ref:0 ;
in:802 out:804 type:b dur:2 cpbdur:2 q:33.36 aq:31.29 tex:167401 mv:21540 misc:2859 imb:609 pmb:1767 smb:5784 d:s ref:0 ;
in:804 out:805 type:b dur:2 cpbdur:2 q:33.35 aq:32.56 tex:138972 mv:17107 misc:2745 imb:205 pmb:1743 smb:6212 d:- ref:0 ;
in:809 out:806 type:P dur:2 cpbdur:2 q:32.43 aq:25.99 tex:389919 mv:24089 misc:1744 imb:2402 pmb:913 smb:4845 d:s ref:0 ;
in:807 out:807 type:B dur:2 cpbdur:2 q:33.13 aq:29.11 tex:218367 mv:25829 misc:2788 imb:633 pmb:1811 smb:5716 d:s ref:0 ;
in:806 out:808 type:b dur:2 cpbdur:2 q:33.24 aq:31.29 tex:145998 mv:19394 misc:2880 imb:313 pmb:1811 smb:6036 d:s ref:0 ;
in:808 out:809 type:b dur:2 cpbdur:2 q:33.23 aq:33.33 tex:127332 mv:17465 misc:2859 imb:234 pmb:1668 smb:6258 d:- ref:0 ;
in:813 out:810 type:P dur:2 cpbdur:2 q:32.31 aq:25.93 tex:329134 mv:22326 misc:1588 imb:2066 pmb:940 smb:5154 d:s ref:0 ;
in:811 out:811 type:B dur:2 cpbdur:2 q:33.11 aq:29.88 tex:210546 mv:24081 misc:2525 imb:457 pmb:1797 smb:5906 d:s ref:0 ;
in:810 out:812 type:b dur:2 cpbdur:2 q:33.11 aq:31.29 tex:130507 mv:17312 misc:2693 imb:209 pmb:1599 smb:6352 d:s ref:0 ;
in:812 out:813 type:b dur:2 cpbdur:2 q:33.11 aq:31.48 tex:133718 mv:17730 misc:2576 imb:201 pmb:1624 smb:6335 d:- ref:0 ;
in:817 out:814 type:P dur:2 cpbdur:2 q:32.24 aq:21.23 tex:360058 mv:29391 misc:2279 imb:4099 pmb:888 smb:3173 d:s ref:0 ;
in:815 out:815 type:B dur:2 cpbdur:2 q:32.84 aq:26.10 tex:307789 mv:27231 misc:2660 imb:921 pmb:1629 smb:5610 d:s ref:0 ;
in:814 out:816 type:b dur:2 cpbdur:2 q:32.87 aq:28.27 tex:171049 mv:23330 misc:2733 imb:469 pmb:1679 smb:6012 d:s ref:0 ;
in:816 out:817 type:b dur:2 cpbdur:2 q:32.84 aq:30.02 tex:164619 mv:20536 misc:2581 imb:424 pmb:1508 smb:6228 d:- ref:0 ;
in:821 out:818 type:P dur:2 cpbdur:2 q:32.23 aq:24.38 tex:342812 mv:20623 misc:1637 imb:1733 pmb:904 smb:5523 d:s ref:0 ;
in:819 out:819 type:B dur:2 cpbdur:2 q:32.88 aq:27.91 tex:235545 mv:24863 misc:2104 imb:693 pmb:1508 smb:5959 d:s ref:0 ;
in:818 out:820 type:b dur:2 cpbdur:2 q:32.88 aq:31.17 tex:151161 mv:20191 misc:2504 imb:268 pmb:1624 smb:6268 d:s ref:0 ;
in:820 out:821 type:b dur:2 cpbdur:2 q:32.88 aq:30.65 tex:140831 mv:18203 misc:2286 imb:208 pmb:1616 smb:6336 d:- ref:0 ;
in:825 out:822 type:P dur:2 cpbdur:2 q:32.13 aq:24.23 tex:343024 mv:19527 misc:1729 imb:1693 pmb:902 smb:5565 d:s ref:0 ;
in:823 out:823 type:B dur:2 cpbdur:2 q:32.90 aq:28.20 tex:219998 mv:24242 misc:2240 imb:562 pmb:1588 smb:6010 d:s ref:0 ;
in:822 out:824 type:b dur:2 cpbdur:2 q:32.90 aq:30.70 tex:127743 mv:17752 misc:2425 imb:191 pmb:1580 smb:6389 d:s ref:0 ;
in:824 out:825 type:b dur:2 cpbdur:2 q:32.90 aq:30.44 tex:135043 mv:18257 misc:2388 imb:203 pmb:1605 smb:6352 d:- ref:0 ;
in:829 out:826 type:P dur:2 cpbdur:2 q:32.22 aq:21.28 tex:363736 mv:26652 misc:2452 imb:3371 pmb:884 smb:3905 d:s ref:0 ;
in:827 out:827 type:B dur:2 cpbdur:2 q:32.88 aq:26.88 tex:233074 mv:25618 misc:2588 imb:721 pmb:1848 smb:5591 d:s ref:0 ;
in:826 out:828 type:b dur:2 cpbdur:2 q:32.89 aq:28.38 tex:138583 mv:19327 misc:2450 imb:226 pmb:1646 smb:6288 d:s ref:0 ;
in:828 out:829 type:b dur:2 cpbdur:2 q:32.88 aq:30.12 tex:166195 mv:21012 misc:2457 imb:307 pmb:1718 smb:6135 d:- ref:0 ;
in:833 out:830 type:P dur:2 cpbdur:2 q:32.23 aq:26.79 tex:376908 mv:21014 misc:1486 imb:2015 pmb:833 smb:5312 d:s ref:0 ;
in:831 out:831 type:B dur:2 cpbdur:2 q:32.92 aq:27.88 tex:260908 mv:27398 misc:2166 imb:812 pmb:1526 smb:5822 d:s ref:0 ;
in:830 out:832 type:b dur:2 cpbdur:2 q:32.92 aq:28.35 tex:154466 mv:21834 misc:2284 imb:343 pmb:1619 smb:6198 d:s ref:0 ;
in:832 out:833 type:b dur:2 cpbdur:2 q:32.92 aq:31.91 tex:164508 mv:21848 misc:2396 imb:416 pmb:1612 smb:6132 d:- ref:0 ;
in:837 out:834 type:P dur:2 cpbdur:2 q:32.61 aq:25.01 tex:382258 mv:21552 misc:1550 imb:1988 pmb:821 smb:5351 d:s ref:0 ;
in:835 out:835 type:B dur:2 cpbdur:2 q:33.35 aq:30.40 tex:257511 mv:25445 misc:2084 imb:786 pmb:1577 smb:5797 d:s ref:0 ;
in:834 out:836 type:b dur:2 cpbdur:2 q:33.35 aq:30.90 tex:167885 mv:20405 misc:2382 imb:396 pmb:1604 smb:6160 d:s ref:0 ;
in:836 out:837 type:b dur:2 cpbdur:2 q:33.35 aq:30.61 tex:163690 mv:20090 misc:2348 imb:336 pmb:1659 smb:6165 d:- ref:0 ;
in:841 out:838 type:P dur:2 cpbdur:2 q:32.41 aq:21.32 tex:409964 mv:26517 misc:2087 imb:3151 pmb:929 smb:4080 d:s ref:0 ;
in:839 out:839 type:B dur:2 cpbdur:2 q:33.29 aq:26.46 tex:256523 mv:26496 misc:2485 imb:698 pmb:2105 smb:5357 d:s ref:0 ;
in:838 out:840 type:b dur:2 cpbdur:2 q:33.29 aq:31.49 tex:163284 mv:19802 misc:2434 imb:276 pmb:1719 smb:6165 d:s ref:0 ;
in:840 out:841 type:b dur:2 cpbdur:2 q:33.29 aq:31.73 tex:198252 mv:20251 misc:2441 imb:286 pmb:1861 smb:6013 d:- ref:0 ;
in:845 out:842 type:P dur:2 cpbdur:2 q:32.30 aq:25.65 tex:396207 mv:19884 misc:1725 imb:1862 pmb:854 smb:5444 d:s ref:0 ;
in:843 out:843 type:B dur:2 cpbdur:2 q:32.78 aq:28.36 tex:261618 mv:25267 misc:2115 imb:622 pmb:1668 smb:5870 d:s ref:0 ;
in:842 out:844 type:b dur:2 cpbdur:2 q:32.79 aq:33.25 tex:181241 mv:18765 misc:2314 imb:278 pmb:1712 smb:6170 d:s ref:0 ;
in:844 out:845 type:b dur:2 cpbdur:2 q:32.78 aq:29.98 tex:202462 mv:21695 misc:2219 imb:550 pmb:1547 smb:6063 d:- ref:0 ;
in:849 out:846 type:P dur:2 cpbdur:2 q:32.51 aq:26.34 tex:370993 mv:20675 misc:1748 imb:1903 pmb:812 smb:5445 d:s ref:0 ;
in:847 out:847 type:B dur:2 cpbdur:2 q:32.70 aq:29.34 tex:264912 mv:25565 misc:2371 imb:693 pmb:1617 smb:5850 d:t ref:0 ;
in:846 out:848 type:b dur:2 cpbdur:2 q:32.70 aq:31.88 tex:196107 mv:20200 misc:2253 imb:442 pmb:1621 smb:6097 d:s ref:0 ;
in:848 out:849 type:b dur:2 cpbdur:2 q:32.70 aq:32.17 tex:194912 mv:20804 misc:2292 imb:457 pmb:1611 smb:6092 d:- ref:0 ;
in:853 out:850 type:P dur:2 cpbdur:2 q:32.51 aq:20.73 tex:388638 mv:27445 misc:2477 imb:3256 pmb:1014 smb:3890 d:s ref:0 ;
in:851 out:851 type:B dur:2 cpbdur:2 q:32.53 aq:26.35 tex:276749 mv:27411 misc:3304 imb:745 pmb:1940 smb:5475 d:s ref:0 ;
in:850 out:852 type:b dur:2 cpbdur:2 q:32.53 aq:32.40 tex:193726 mv:19324 misc:2246 imb:384 pmb:1565 smb:6211 d:s ref:0 ;
in:852 out:853 type:b dur:2 cpbdur:2 q:32.53 aq:30.14 tex:215186 mv:23129 misc:2709 imb:551 pmb:1800 smb:5809 d:- ref:0 ;
in:857 out:854 type:P dur:2 cpbdur:2 q:32.50 aq:25.72 tex:388136 mv:22606 misc:2018 imb:1998 pmb:921 smb:5241 d:s ref:0 ;
in:855 out:855 type:B dur:2 cpbdur:2 q:32.53 aq:28.40 tex:285973 mv:28617 misc:2482 imb:647 pmb:1859 smb:5654 d:s ref:0 ;
in:854 out:856 type:b dur:2 cpbdur:2 q:32.53 aq:30.66 tex:208089 mv:21908 misc:2475 imb:366 pmb:1805 smb:5989 d:s ref:0 ;
in:856 out:857 type:b dur:2 cpbdur:2 q:32.53 aq:31.33 tex:216363 mv:23009 misc:2564 imb:390 pmb:1882 smb:5888 d:- ref:0 ;
in:861 out:858 type:P dur:2 cpbdur:2 q:32.44 aq:25.19 tex:411942 mv:24157 misc:1845 imb:2171 pmb:904 smb:5085 d:s ref:0 ;
in:859 out:859 type:B dur:2 cpbdur:2 q:32.52 aq:28.37 tex:298628 mv:30769 misc:2483 imb:651 pmb:1983 smb:5526 d:s ref:0 ;
in:858 out:860 type:b dur:2 cpbdur:2 q:32.52 aq:31.64 tex:213294 mv:23312 misc:2474 imb:310 pmb:1987 smb:5863 d:s ref:0 ;
in:860 out:861 type:b dur:2 cpbdur:2 q:32.52 aq:31.25 tex:208449 mv:21980 misc:2491 imb:292 pmb:1981 smb:5887 d:- ref:0 ;
in:865 out:862 type:P dur:2 cpbdur:2 q:32.43 aq:21.92 tex:458844 mv:29521 misc:2443 imb:4755 pmb:939 smb:2466 d:s ref:0 ;
in:863 out:863 type:B dur:2 cpbdur:2 q:32.53 aq:28.27 tex:303450 mv:31321 misc:3181 imb:766 pmb:2110 smb:5284 d:s ref:0 ;
in:862 out:864 type:b dur:2 cpbdur:2 q:32.53 aq:32.05 tex:195209 mv:20638 misc:2449 imb:248 pmb:1920 smb:5992 d:s ref:0 ;
in:864 out:865 type:b dur:2 cpbdur:2 q:32.53 aq:30.95 tex:209248 mv:22522 misc:2734 imb:402 pmb:2003 smb:5755 d:- ref:0 ;
in:869 out:866 type:P dur:2 cpbdur:2 q:32.21 aq:26.74 tex:408931 mv:22335 misc:2086 imb:2617 pmb:926 smb:4617 d:s ref:0 ;
in:867 out:867 type:B dur:2 cpbdur:2 q:32.45 aq:28.94 tex:296780 mv:29862 misc:2454 imb:729 pmb:1926 smb:5505 d:s ref:0 ;
in:866 out:868 type:b dur:2 cpbdur:2 q:32.45 aq:31.30 tex:193296 mv:20764 misc:2460 imb:319 pmb:1829 smb:6012 d:s ref:0 ;
in:868 out:869 type:b dur:2 cpbdur:2 q:32.45 aq:30.76 tex:198369 mv:22082 misc:2581 imb:295 pmb:2008 smb:5857 d:- ref:0 ;
in:873 out:870 type:P dur:2 cpbdur:2 q:31.50 aq:26.07 tex:476770 mv:24880 misc:1870 imb:2200 pmb:953 smb:5007 d:s ref:0 ;
in:871 out:871 type:B dur:2 cpbdur:2 q:32.22 aq:28.70 tex:318166 mv:33272 misc:2290 imb:830 pmb:2078 smb:5252 d:s ref:0 ;
in:870 out:872 type:b dur:2 cpbdur:2 q:32.22 aq:30.72 tex:225404 mv:25159 misc:2469 imb:398 pmb:2179 smb:5583 d:s ref:0 ;
in:872 out:873 type:b dur:2 cpbdur:2 q:32.22 aq:30.07 tex:211095 mv:24055 misc:2546 imb:277 pmb:2194 smb:5689 d:- ref:0 ;
in:877 out:874 type:P dur:2 cpbdur:2 q:31.92 aq:27.00 tex:441533 mv:23488 misc:1979 imb:2103 pmb:957 smb:5100 d:s ref:0 ;
in:875 out:875 type:B dur:2 cpbdur:2 q:31.92 aq:27.85 tex:330515 mv:31375 misc:2278 imb:669 pmb:2204 smb:5287 d:s ref:0 ;
in:874 out:876 type:b dur:2 cpbdur:2 q:31.92 aq:31.09 tex:232250 mv:23883 misc:2515 imb:323 pmb:2190 smb:5647 d:s ref:0 ;
in:876 out:877 type:b dur:2 cpbdur:2 q:31.92 aq:31.06 tex:224593 mv:21701 misc:2410 imb:208 pmb:2260 smb:5692 d:- ref:0 ;
in:881 out:878 type:P dur:2 cpbdur:2 q:31.96 aq:22.04 tex:483363 mv:30300 misc:2065 imb:3961 pmb:1006 smb:3193 d:s ref:0 ;
in:879 out:879 type:B dur:2 cpbdur:2 q:32.07 aq:28.27 tex:354859 mv:34996 misc:2665 imb:743 pmb:2327 smb:5090 d:s ref:0 ;
in:878 out:880 type:b dur:2 cpbdur:2 q:32.07 aq:30.48 tex:240908 mv:24814 misc:2774 imb:284 pmb:2484 smb:5392 d:s ref:0 ;
in:880 out:881 type:b dur:2 cpbdur:2 q:32.07 aq:30.26 tex:230530 mv:26161 misc:2485 imb:330 pmb:2280 smb:5550 d:- ref:0 ;
in:885 out:882 type:P dur:2 cpbdur:2 q:32.00 aq:26.13 tex:505416 mv:25468 misc:1716 imb:2438 pmb:918 smb:4804 d:s ref:0 ;
in:883 out:883 type:B dur:2 cpbdur:2 q:32.06 aq:29.22 tex:374224 mv:37535 misc:2401 imb:869 pmb:2235 smb:5056 d:s ref:0 ;
in:882 out:884 type:b dur:2 cpbdur:2 q:32.06 aq:31.51 tex:241509 mv:27040 misc:2451 imb:346 pmb:2329 smb:5485 d:s ref:0 ;
in:884 out:885 type:b dur:2 cpbdur:2 q:32.06 aq:31.63 tex:270255 mv:29944 misc:2497 imb:497 pmb:2460 smb:5203 d:- ref:0 ;
in:889 out:886 type:P dur:2 cpbdur:2 q:31.72 aq:26.86 tex:575739 mv:27519 misc:1870 imb:2576 pmb:1019 smb:4565 d:s ref:0 ;
in:887 out:887 type:B dur:2 cpbdur:2 q:32.07 aq:28.87 tex:413760 mv:41763 misc:2453 imb:1053 pmb:2331 smb:4776 d:s ref:0 ;
in:886 out:888 type:b dur:2 cpbdur:2 q:32.07 aq:31.58 tex:295708 mv:33302 misc:2502 imb:557 pmb:2558 smb:5045 d:s ref:0 ;
in:888 out:889 type:b dur:2 cpbdur:2 q:32.07 aq:31.75 tex:284464 mv:30788 misc:2572 imb:390 pmb:2639 smb:5131 d:- ref:0 ;
in:893 out:890 type:P dur:2 cpbdur:2 q:32.02 aq:22.88 tex:604528 mv:35261 misc:2083 imb:4900 pmb:862 smb:2398 d:s ref:0 ;
in:891 out:891 type:B dur:2 cpbdur:2 q:32.03 aq:28.74 tex:443393 mv:43569 misc:2934 imb:1203 pmb:2377 smb:4580 d:s ref:0 ;
in:890 out:892 type:b dur:2 cpbdur:2 q:32.03 aq:29.13 tex:386973 mv:38404 misc:2751 imb:960 pmb:2547 smb:4653 d:s ref:0 ;
in:892 out:893 type:b dur:2 cpbdur:2 q:32.03 aq:29.91 tex:319779 mv:33738 misc:2627 imb:655 pmb:2533 smb:4972 d:- ref:0 ;
in:897 out:894 type:P dur:2 cpbdur:2 q:32.27 aq:26.80 tex:571775 mv:27892 misc:2293 imb:2570 pmb:1118 smb:4472 d:s ref:0 ;
in:895 out:895 type:B dur:2 cpbdur:2 q:32.29 aq:31.21 tex:428244 mv:40893 misc:2703 imb:948 pmb:2481 smb:4731 d:s ref:0 ;
in:894 out:896 type:b dur:2 cpbdur:2 q:32.29 aq:31.69 tex:293700 mv:31683 misc:2713 imb:548 pmb:2581 smb:5031 d:s ref:0 ;
in:896 out:897 type:b dur:2 cpbdur:2 q:32.29 aq:30.53 tex:310582 mv:34664 misc:2658 imb:581 pmb:2713 smb:4866 d:- ref:0 ;
in:901 out:898 type:P dur:2 cpbdur:2 q:32.43 aq:28.68 tex:567911 mv:26725 misc:2100 imb:2929 pmb:893 smb:4338 d:s ref:0 ;
in:899 out:899 type:B dur:2 cpbdur:2 q:32.46 aq:30.78 tex:434974 mv:42338 misc:2424 imb:1098 pmb:2459 smb:4603 d:s ref:0 ;
in:898 out:900 type:b dur:2 cpbdur:2 q:32.46 aq:31.52 tex:304598 mv:34072 misc:2674 imb:574 pmb:2646 smb:4940 d:s ref:0 ;
in:900 out:901 type:b dur:2 cpbdur:2 q:32.46 aq:32.11 tex:316050 mv:35926 misc:2664 imb:704 pmb:2632 smb:4824 d:- ref:0 ;
in:905 out:902 type:P dur:2 cpbdur:2 q:32.63 aq:24.81 tex:590204 mv:31560 misc:2412 imb:4017 pmb:923 smb:3220 d:s ref:0 ;
in:903 out:903 type:B dur:2 cpbdur:2 q:32.64 aq:30.18 tex:441810 mv:45642 misc:3444 imb:1195 pmb:2692 smb:4273 d:s ref:0 ;
in:902 out:904 type:b dur:2 cpbdur:2 q:32.64 aq:32.03 tex:325258 mv:38171 misc:2835 imb:835 pmb:2687 smb:4638 d:s ref:0 ;
in:904 out:905 type:b dur:2 cpbdur:2 q:32.64 aq:32.60 tex:303850 mv:37156 misc:2570 imb:626 pmb:2710 smb:4824 d:- ref:0 ;
in:909 out:906 type:P dur:2 cpbdur:2 q:33.01 aq:28.81 tex:572321 mv:28250 misc:2045 imb:2948 pmb:898 smb:4314 d:s ref:0 ;
in:907 out:907 type:B dur:2 cpbdur:2 q:33.08 aq:31.66 tex:411808 mv:44152 misc:2832 imb:1041 pmb:2521 smb:4598 d:s ref:0 ;
in:906 out:908 type:b dur:2 cpbdur:2 q:33.07 aq:33.37 tex:277211 mv:35044 misc:2665 imb:434 pmb:2825 smb:4901 d:s ref:0 ;
in:908 out:909 type:b dur:2 cpbdur:2 q:33.08 aq:31.50 tex:289327 mv:36903 misc:2882 imb:522 pmb:2860 smb:4778 d:- ref:0 ;
in:913 out:910 type:P dur:2 cpbdur:2 q:33.19 aq:28.33 tex:548650 mv:29408 misc:2014 imb:2735 pmb:1122 smb:4303 d:s ref:0 ;
in:911 out:911 type:B dur:2 cpbdur:2 q:33.21 aq:30.16 tex:413010 mv:44483 misc:2755 imb:979 pmb:2646 smb:4535 d:s ref:0 ;
in:910 out:912 type:b dur:2 cpbdur:2 q:33.21 aq:33.10 tex:276283 mv:36396 misc:3041 imb:482 pmb:2897 smb:4781 d:s ref:0 ;
in:912 out:913 type:b dur:2 cpbdur:2 q:33.21 aq:33.91 tex:264473 mv:32829 misc:2730 imb:396 pmb:2811 smb:4953 d:- ref:0 ;
in:917 out:914 type:P dur:2 cpbdur:2 q:33.70 aq:25.63 tex:518728 mv:30076 misc:2588 imb:3876 pmb:889 smb:3395 d:s ref:0 ;
in:915 out:915 type:B dur:2 cpbdur:2 q:33.71 aq:32.28 tex:408456 mv:41398 misc:2610 imb:950 pmb:2603 smb:4607 d:s ref:0 ;
in:914 out:916 type:b dur:2 cpbdur:2 q:33.71 aq:33.66 tex:252445 mv:32145 misc:2858 imb:426 pmb:2767 smb:4967 d:s ref:0 ;
in:916 out:917 type:b dur:2 cpbdur:2 q:33.72 aq:34.65 tex:246542 mv:29254 misc:2636 imb:319 pmb:2724 smb:5117 d:- ref:0 ;
in:921 out:918 type:P dur:2 cpbdur:2 q:33.98 aq:26.98 tex:497828 mv:29348 misc:2400 imb:2923 pmb:1017 smb:4220 d:s ref:0 ;
in:919 out:919 type:B dur:2 cpbdur:2 q:34.01 aq:32.66 tex:370355 mv:39488 misc:3117 imb:983 pmb:2601 smb:4576 d:s ref:0 ;
in:918 out:920 type:b dur:2 cpbdur:2 q:34.01 aq:33.98 tex:241142 mv:30547 misc:2887 imb:340 pmb:2880 smb:4940 d:s ref:0 ;
in:920 out:921 type:b dur:2 cpbdur:2 q:34.01 aq:34.10 tex:245062 mv:31099 misc:2975 imb:368 pmb:2893 smb:4899 d:- ref:0 ;
in:925 out:922 type:P dur:2 cpbdur:2 q:33.99 aq:29.16 tex:456078 mv:26824 misc:2346 imb:2388 pmb:1218 smb:4554 d:s ref:0 ;
in:923 out:923 type:B dur:2 cpbdur:2 q:34.10 aq:32.79 tex:323930 mv:36471 misc:2719 imb:571 pmb:2770 smb:4819 d:t ref:0 ;
in:922 out:924 type:b dur:2 cpbdur:2 q:34.10 aq:34.60 tex:227158 mv:28161 misc:2897 imb:249 pmb:2838 smb:5073 d:s ref:0 ;
in:924 out:925 type:b dur:2 cpbdur:2 q:34.10 aq:34.49 tex:219128 mv:27010 misc:3046 imb:223 pmb:2800 smb:5137 d:- ref:0 ;
in:929 out:926 type:P dur:2 cpbdur:2 q:34.08 aq:25.46 tex:516431 mv:31370 misc:2447 imb:4176 pmb:865 smb:3119 d:s ref:0 ;
in:927 out:927 type:B dur:2 cpbdur:2 q:34.09 aq:31.57 tex:392529 mv:40608 misc:3087 imb:1308 pmb:2492 smb:4360 d:s ref:0 ;
in:926 out:928 type:b dur:2 cpbdur:2 q:34.09 aq:34.41 tex:253695 mv:32053 misc:3132 imb:460 pmb:2937 smb:4763 d:s ref:0 ;
in:928 out:929 type:b dur:2 cpbdur:2 q:34.09 aq:33.43 tex:271188 mv:31684 misc:3112 imb:571 pmb:2947 smb:4642 d:- ref:0 ;
in:933 out:930 type:P dur:2 cpbdur:2 q:34.26 aq:27.18 tex:475924 mv:28101 misc:2199 imb:2770 pmb:1118 smb:4272 d:s ref:0 ;
in:931 out:931 type:B dur:2 cpbdur:2 q:34.26 aq:32.36 tex:347249 mv:39529 misc:2718 imb:808 pmb:2740 smb:4612 d:s ref:0 ;
in:930 out:932 type:b dur:2 cpbdur:2 q:34.26 aq:34.16 tex:232613 mv:29603 misc:3016 imb:360 pmb:2894 smb:4906 d:s ref:0 ;
in:932 out:933 type:b dur:2 cpbdur:2 q:34.26 aq:35.04 tex:233534 mv:28161 misc:2937 imb:332 pmb:2733 smb:5095 d:- ref:0 ;
in:937 out:934 type:P dur:2 cpbdur:2 q:34.49 aq:31.10 tex:450544 mv:26547 misc:2077 imb:2751 pmb:998 smb:4411 d:s ref:0 ;
in:935 out:935 type:B dur:2 cpbdur:2 q:34.52 aq:33.23 tex:327249 mv:36899 misc:2644 imb:722 pmb:2724 smb:4714 d:s ref:0 ;
in:934 out:936 type:b dur:2 cpbdur:2 q:34.52 aq:34.20 tex:219371 mv:27905 misc:2956 imb:353 pmb:2745 smb:5062 d:s ref:0 ;
in:936 out:937 type:b dur:2 cpbdur:2 q:34.52 aq:35.32 tex:213033 mv:26602 misc:3077 imb:368 pmb:2749 smb:5043 d:- ref:0 ;
in:941 out:938 type:P dur:2 cpbdur:2 q:34.66 aq:27.39 tex:446431 mv:29811 misc:2462 imb:3836 pmb:1012 smb:3312 d:s ref:0 ;
in:939 out:939 type:B dur:2 cpbdur:2 q:34.66 aq:33.38 tex:301414 mv:35250 misc:2920 imb:707 pmb:2711 smb:4742 d:s ref:0 ;
in:938 out:940 type:b dur:2 cpbdur:2 q:34.66 aq:35.36 tex:196895 mv:24980 misc:3109 imb:274 pmb:2767 smb:5119 d:s ref:0 ;
in:940 out:941 type:b dur:2 cpbdur:2 q:34.66 aq:34.57 tex:224720 mv:24684 misc:3028 imb:337 pmb:2795 smb:5028 d:- ref:0 ;
in:945 out:942 type:P dur:2 cpbdur:2 q:34.88 aq:30.58 tex:407464 mv:24868 misc:2212 imb:2624 pmb:1008 smb:4528 d:s ref:0 ;
in:943 out:943 type:B dur:2 cpbdur:2 q:34.90 aq:33.77 tex:275536 mv:31684 misc:2596 imb:592 pmb:2604 smb:4964 d:s ref:0 ;
in:942 out:944 type:b dur:2 cpbdur:2 q:34.90 aq:35.19 tex:189452 mv:22916 misc:3048 imb:346 pmb:2557 smb:5257 d:s ref:0 ;
in:944 out:945 type:b dur:2 cpbdur:2 q:34.90 aq:35.68 tex:181707 mv:21779 misc:2858 imb:284 pmb:2534 smb:5342 d:- ref:0 ;
in:949 out:946 type:P dur:2 cpbdur:2 q:34.86 aq:32.43 tex:392264 mv:24282 misc:2126 imb:2391 pmb:1122 smb:4647 d:s ref:0 ;
in:947 out:947 type:B dur:2 cpbdur:2 q:35.03 aq:33.91 tex:256640 mv:28823 misc:2513 imb:484 pmb:2631 smb:5045 d:s ref:0 ;
in:946 out:948 type:b dur:2 cpbdur:2 q:35.03 aq:35.29 tex:176656 mv:19881 misc:2967 imb:278 pmb:2514 smb:5368 d:t ref:0 ;
in:948 out:949 type:b dur:2 cpbdur:2 q:35.03 aq:35.39 tex:174023 mv:19079 misc:2858 imb:276 pmb:2491 smb:5393 d:- ref:0 ;
in:953 out:950 type:P dur:2 cpbdur:2 q:35.16 aq:26.68 tex:407891 mv:29808 misc:2181 imb:4393 pmb:1176 smb:2591 d:s ref:0 ;
in:951 out:951 type:B dur:2 cpbdur:2 q:35.16 aq:32.53 tex:257633 mv:28418 misc:2685 imb:545 pmb:2699 smb:4916 d:s ref:0 ;
in:950 out:952 type:b dur:2 cpbdur:2 q:35.16 aq:36.26 tex:165018 mv:17709 misc:3017 imb:253 pmb:2457 smb:5450 d:t ref:0 ;
in:952 out:953 type:b dur:2 cpbdur:2 q:35.16 aq:34.37 tex:177402 mv:19002 misc:3196 imb:329 pmb:2508 smb:5323 d:- ref:0 ;
in:957 out:954 type:P dur:2 cpbdur:2 q:35.22 aq:33.04 tex:383510 mv:22864 misc:2066 imb:2369 pmb:1055 smb:4736 d:s ref:0 ;
in:955 out:955 type:B dur:2 cpbdur:2 q:35.33 aq:35.45 tex:253062 mv:25219 misc:2503 imb:438 pmb:2618 smb:5104 d:t ref:0 ;
in:954 out:956 type:b dur:2 cpbdur:2 q:35.33 aq:35.09 tex:152840 mv:16186 misc:2990 imb:161 pmb:2469 smb:5530 d:s ref:0 ;
in:956 out:957 type:b dur:2 cpbdur:2 q:35.33 aq:36.70 tex:158906 mv:15851 misc:2995 imb:187 pmb:2482 smb:5491 d:- ref:0 ;
in:961 out:958 type:P dur:2 cpbdur:2 q:35.33 aq:34.34 tex:354551 mv:23059 misc:1950 imb:2327 pmb:1122 smb:4711 d:s ref:0 ;
in:959 out:959 type:B dur:2 cpbdur:2 q:35.40 aq:35.21 tex:253851 mv:26372 misc:2657 imb:408 pmb:2726 smb:5026 d:s ref:0 ;
in:958 out:960 type:b dur:2 cpbdur:2 q:35.40 aq:36.26 tex:160064 mv:16410 misc:3182 imb:190 pmb:2519 smb:5451 d:s ref:0 ;
in:960 out:961 type:b dur:2 cpbdur:2 q:35.40 aq:35.96 tex:161076 mv:17463 misc:3197 imb:177 pmb:2607 smb:5376 d:- ref:0 ;
