#options: 1920x1080 fps=30/1 timebase=1/30 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=21 lookahead_threads=7 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=3 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=50 rc=cbr mbtree=1 bitrate=5800 ratetol=1.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 vbv_maxrate=5800 vbv_bufsize=11600 nal_hrd=none filler=0 ip_ratio=1.40 aq=1:1.00
in:627 out:624 type:P dur:2 cpbdur:2 q:33.84 aq:30.30 tex:242369 mv:21939 misc:1724 imb:2289 pmb:1276 smb:4595 d:s ref:0 ;
in:625 out:625 type:B dur:2 cpbdur:2 q:33.90 aq:32.33 tex:152648 mv:16710 misc:3634 imb:352 pmb:2228 smb:5580 d:s ref:0 ;
in:624 out:626 type:b dur:2 cpbdur:2 q:33.90 aq:34.37 tex:105894 mv:8871 misc:3139 imb:145 pmb:1525 smb:6490 d:s ref:0 ;
in:626 out:627 type:b dur:2 cpbdur:2 q:33.90 aq:33.69 tex:106098 mv:8939 misc:3331 imb:151 pmb:1569 smb:6440 d:- ref:0 ;
in:631 out:628 type:P dur:2 cpbdur:2 q:33.72 aq:24.09 tex:267109 mv:26687 misc:2148 imb:3647 pmb:1000 smb:3513 d:s ref:0 ;
in:629 out:629 type:B dur:2 cpbdur:2 q:33.86 aq:31.37 tex:157753 mv:18347 misc:3572 imb:478 pmb:2302 smb:5380 d:s ref:0 ;
in:628 out:630 type:b dur:2 cpbdur:2 q:33.88 aq:32.91 tex:118455 mv:13232 misc:3897 imb:304 pmb:2124 smb:5732 d:s ref:0 ;
in:630 out:631 type:b dur:2 cpbdur:2 q:33.86 aq:33.69 tex:94298 mv:9230 misc:3280 imb:130 pmb:1590 smb:6440 d:- ref:0 ;
in:635 out:632 type:P dur:2 cpbdur:2 q:33.64 aq:28.25 tex:234117 mv:21283 misc:2280 imb:2395 pmb:1055 smb:4710 d:s ref:0 ;
in:633 out:633 type:B dur:2 cpbdur:2 q:33.91 aq:32.17 tex:126045 mv:14226 misc:3201 imb:392 pmb:1721 smb:6047 d:s ref:0 ;
in:632 out:634 type:b dur:2 cpbdur:2 q:33.91 aq:33.74 tex:83489 mv:8418 misc:3253 imb:171 pmb:1468 smb:6521 d:s ref:0 ;
in:634 out:635 type:b dur:2 cpbdur:2 q:33.91 aq:33.04 tex:74124 mv:8535 misc:3213 imb:158 pmb:1441 smb:6561 d:- ref:0 ;
in:639 out:636 type:P dur:2 cpbdur:2 q:32.08 aq:23.72 tex:239498 mv:23816 misc:2638 imb:2315 pmb:1014 smb:4831 d:s ref:0 ;
in:637 out:637 type:B dur:2 cpbdur:2 q:33.84 aq:30.89 tex:129018 mv:17738 misc:3356 imb:521 pmb:1818 smb:5821 d:s ref:0 ;
in:636 out:638 type:b dur:2 cpbdur:2 q:33.84 aq:32.24 tex:73245 mv:8900 misc:3087 imb:169 pmb:1481 smb:6510 d:s ref:0 ;
in:638 out:639 type:b dur:2 cpbdur:2 q:33.84 aq:31.35 tex:85431 mv:13101 misc:3020 imb:326 pmb:1647 smb:6187 d:- ref:0 ;
in:643 out:640 type:P dur:2 cpbdur:2 q:30.98 aq:18.80 tex:289052 mv:27960 misc:2628 imb:3737 pmb:938 smb:3485 d:s ref:0 ;
in:641 out:641 type:B dur:2 cpbdur:2 q:32.19 aq:27.15 tex:183755 mv:25666 misc:2963 imb:830 pmb:1933 smb:5397 d:s ref:0 ;
in:640 out:642 type:b dur:2 cpbdur:2 q:32.19 aq:27.74 tex:149628 mv:19289 misc:2843 imb:468 pmb:1959 smb:5733 d:s ref:0 ;
in:642 out:643 type:b dur:2 cpbdur:2 q:32.19 aq:29.77 tex:128491 mv:18728 misc:2653 imb:486 pmb:1722 smb:5952 d:- ref:0 ;
in:647 out:644 type:P dur:2 cpbdur:2 q:31.40 aq:20.02 tex:270439 mv:22055 misc:2370 imb:2507 pmb:839 smb:4814 d:s ref:0 ;
in:645 out:645 type:B dur:2 cpbdur:2 q:31.47 aq:27.34 tex:190205 mv:24164 misc:2159 imb:771 pmb:1738 smb:5651 d:s ref:0 ;
in:644 out:646 type:b dur:2 cpbdur:2 q:31.46 aq:28.94 tex:142223 mv:19047 misc:2602 imb:465 pmb:1887 smb:5808 d:s ref:0 ;
in:646 out:647 type:b dur:2 cpbdur:2 q:31.47 aq:27.94 tex:137794 mv:18916 misc:2146 imb:557 pmb:1671 smb:5932 d:- ref:0 ;
in:651 out:648 type:P dur:2 cpbdur:2 q:31.62 aq:23.39 tex:253558 mv:17376 misc:1194 imb:2069 pmb:429 smb:5662 d:s ref:0 ;
in:649 out:649 type:B dur:2 cpbdur:2 q:31.64 aq:28.85 tex:188162 mv:20882 misc:1844 imb:783 pmb:1388 smb:5989 d:s ref:0 ;
in:648 out:650 type:b dur:2 cpbdur:2 q:31.64 aq:29.43 tex:135028 mv:17864 misc:2004 imb:639 pmb:1459 smb:6062 d:s ref:0 ;
in:650 out:651 type:b dur:2 cpbdur:2 q:31.65 aq:29.72 tex:129725 mv:16744 misc:2011 imb:552 pmb:1469 smb:6139 d:- ref:0 ;
in:655 out:652 type:P dur:2 cpbdur:2 q:31.37 aq:18.84 tex:256415 mv:26370 misc:2479 imb:4288 pmb:664 smb:3208 d:s ref:0 ;
in:653 out:653 type:B dur:2 cpbdur:2 q:31.65 aq:23.84 tex:196729 mv:25756 misc:2427 imb:854 pmb:1730 smb:5576 d:s ref:0 ;
in:652 out:654 type:b dur:2 cpbdur:2 q:31.65 aq:28.91 tex:125477 mv:18077 misc:2614 imb:530 pmb:1633 smb:5997 d:s ref:0 ;
in:654 out:655 type:b dur:2 cpbdur:2 q:31.65 aq:26.67 tex:126577 mv:18865 misc:2326 imb:452 pmb:1593 smb:6115 d:- ref:0 ;
in:659 out:656 type:P dur:2 cpbdur:2 q:31.20 aq:21.37 tex:257106 mv:22565 misc:2153 imb:2624 pmb:819 smb:4717 d:s ref:0 ;
in:657 out:657 type:B dur:2 cpbdur:2 q:31.48 aq:24.34 tex:186436 mv:25424 misc:2012 imb:807 pmb:1488 smb:5865 d:s ref:0 ;
in:656 out:658 type:b dur:2 cpbdur:2 q:31.49 aq:26.72 tex:117062 mv:18497 misc:2417 imb:364 pmb:1553 smb:6243 d:s ref:0 ;
in:658 out:659 type:b dur:2 cpbdur:2 q:31.48 aq:26.24 tex:99576 mv:15435 misc:2549 imb:172 pmb:1525 smb:6463 d:- ref:0 ;
in:663 out:660 type:P dur:2 cpbdur:2 q:31.47 aq:23.61 tex:263482 mv:19509 misc:1425 imb:1838 pmb:695 smb:5627 d:s ref:0 ;
in:661 out:661 type:B dur:2 cpbdur:2 q:31.48 aq:24.80 tex:169985 mv:22218 misc:2525 imb:475 pmb:1587 smb:6098 d:s ref:0 ;
in:660 out:662 type:b dur:2 cpbdur:2 q:31.48 aq:26.14 tex:99891 mv:15565 misc:2672 imb:182 pmb:1502 smb:6476 d:s ref:0 ;
in:662 out:663 type:b dur:2 cpbdur:2 q:31.49 aq:26.79 tex:97950 mv:12525 misc:2637 imb:114 pmb:1363 smb:6683 d:- ref:0 ;
in:667 out:664 type:P dur:2 cpbdur:2 q:31.88 aq:21.54 tex:321180 mv:26025 misc:2883 imb:3424 pmb:764 smb:3972 d:s ref:0 ;
in:665 out:665 type:B dur:2 cpbdur:2 q:32.81 aq:27.95 tex:198572 mv:22013 misc:3343 imb:610 pmb:1623 smb:5927 d:s ref:0 ;
in:664 out:666 type:b dur:2 cpbdur:2 q:32.81 aq:28.41 tex:77975 mv:13768 misc:2809 imb:121 pmb:1305 smb:6734 d:s ref:0 ;
in:666 out:667 type:b dur:2 cpbdur:2 q:32.81 aq:30.20 tex:108995 mv:16249 misc:2772 imb:310 pmb:1295 smb:6555 d:- ref:0 ;
in:671 out:668 type:P dur:2 cpbdur:2 q:32.29 aq:26.45 tex:338088 mv:21888 misc:1408 imb:2427 pmb:572 smb:5161 d:s ref:0 ;
in:669 out:669 type:B dur:2 cpbdur:2 q:32.29 aq:28.21 tex:225608 mv:25190 misc:2794 imb:756 pmb:1620 smb:5784 d:s ref:0 ;
in:668 out:670 type:b dur:2 cpbdur:2 q:32.29 aq:29.00 tex:123126 mv:21519 misc:3107 imb:320 pmb:1645 smb:6195 d:s ref:0 ;
in:670 out:671 type:b dur:2 cpbdur:2 q:32.29 aq:29.80 tex:131858 mv:18915 misc:2827 imb:286 pmb:1657 smb:6217 d:- ref:0 ;
in:675 out:672 type:P dur:2 cpbdur:2 q:32.54 aq:27.93 tex:321793 mv:21318 misc:1977 imb:2395 pmb:604 smb:5161 d:s ref:0 ;
in:673 out:673 type:B dur:2 cpbdur:2 q:33.24 aq:29.55 tex:222217 mv:24282 misc:2965 imb:819 pmb:1530 smb:5811 d:s ref:0 ;
in:672 out:674 type:b dur:2 cpbdur:2 q:33.24 aq:32.10 tex:99055 mv:16689 misc:2904 imb:222 pmb:1456 smb:6482 d:s ref:0 ;
in:674 out:675 type:b dur:2 cpbdur:2 q:33.24 aq:32.08 tex:144067 mv:19651 misc:2794 imb:399 pmb:1599 smb:6162 d:- ref:0 ;
in:679 out:676 type:P dur:2 cpbdur:2 q:32.58 aq:23.40 tex:411076 mv:26688 misc:2540 imb:3866 pmb:558 smb:3736 d:s ref:0 ;
in:677 out:677 type:B dur:2 cpbdur:2 q:32.59 aq:29.29 tex:245055 mv:30628 misc:3101 imb:1002 pmb:1799 smb:5359 d:s ref:0 ;
in:676 out:678 type:b dur:2 cpbdur:2 q:32.59 aq:31.30 tex:174776 mv:21720 misc:2832 imb:469 pmb:1748 smb:5943 d:s ref:0 ;
in:678 out:679 type:b dur:2 cpbdur:2 q:32.59 aq:29.04 tex:162719 mv:23158 misc:3267 imb:429 pmb:2039 smb:5692 d:- ref:0 ;
in:680 out:680 type:P dur:2 cpbdur:2 q:32.66 aq:25.93 tex:217041 mv:20108 misc:3227 imb:1771 pmb:1554 smb:4835 d:s ref:0 ;
in:684 out:681 type:P dur:2 cpbdur:2 q:32.83 aq:29.07 tex:410934 mv:21873 misc:1705 imb:2711 pmb:559 smb:4890 d:s ref:0 ;
in:682 out:682 type:B dur:2 cpbdur:2 q:32.83 aq:30.34 tex:248802 mv:26514 misc:2652 imb:644 pmb:2005 smb:5511 d:s ref:0 ;
in:681 out:683 type:b dur:2 cpbdur:2 q:32.83 aq:31.82 tex:124203 mv:20351 misc:3270 imb:277 pmb:1841 smb:6042 d:s ref:0 ;
in:683 out:684 type:b dur:2 cpbdur:2 q:32.83 aq:31.96 tex:138379 mv:20369 misc:3196 imb:285 pmb:1945 smb:5930 d:- ref:0 ;
in:685 out:685 type:P dur:2 cpbdur:2 q:32.83 aq:26.99 tex:248884 mv:19806 misc:2502 imb:1195 pmb:1662 smb:5303 d:s ref:0 ;
in:686 out:686 type:P dur:2 cpbdur:2 q:33.72 aq:29.25 tex:222127 mv:19383 misc:2626 imb:1145 pmb:1643 smb:5372 d:s ref:0 ;
in:690 out:687 type:P dur:2 cpbdur:2 q:33.71 aq:23.49 tex:490533 mv:32886 misc:2069 imb:5532 pmb:768 smb:1860 d:s ref:0 ;
in:688 out:688 type:B dur:2 cpbdur:2 q:33.80 aq:31.07 tex:268990 mv:29684 misc:3342 imb:809 pmb:2335 smb:5016 d:s ref:0 ;
in:687 out:689 type:b dur:2 cpbdur:2 q:33.80 aq:33.45 tex:122453 mv:18660 misc:3327 imb:236 pmb:1867 smb:6057 d:s ref:0 ;
in:689 out:690 type:b dur:2 cpbdur:2 q:33.80 aq:33.38 tex:150171 mv:21056 misc:3341 imb:386 pmb:2292 smb:5482 d:- ref:0 ;
in:694 out:691 type:P dur:2 cpbdur:2 q:34.24 aq:31.55 tex:442151 mv:21546 misc:2223 imb:2809 pmb:648 smb:4703 d:s ref:0 ;
in:692 out:692 type:B dur:2 cpbdur:2 q:34.23 aq:32.59 tex:245665 mv:27436 misc:2667 imb:636 pmb:2246 smb:5278 d:s ref:0 ;
in:691 out:693 type:b dur:2 cpbdur:2 q:34.23 aq:34.92 tex:127821 mv:20200 misc:3411 imb:261 pmb:1901 smb:5998 d:s ref:0 ;
in:693 out:694 type:b dur:2 cpbdur:2 q:34.24 aq:34.96 tex:132225 mv:19212 misc:3283 imb:219 pmb:1972 smb:5969 d:- ref:0 ;
in:698 out:695 type:P dur:2 cpbdur:2 q:34.31 aq:31.57 tex:426045 mv:24705 misc:1930 imb:2756 pmb:899 smb:4505 d:s ref:0 ;
in:696 out:696 type:B dur:2 cpbdur:2 q:34.31 aq:33.00 tex:215711 mv:27956 misc:2965 imb:607 pmb:2371 smb:5182 d:s ref:0 ;
in:695 out:697 type:b dur:2 cpbdur:2 q:34.31 aq:35.07 tex:140112 mv:20207 misc:3369 imb:263 pmb:2140 smb:5757 d:s ref:0 ;
in:697 out:698 type:b dur:2 cpbdur:2 q:34.31 aq:35.53 tex:137982 mv:18282 misc:3360 imb:198 pmb:2027 smb:5935 d:- ref:0 ;
in:702 out:699 type:P dur:2 cpbdur:2 q:35.39 aq:34.17 tex:352663 mv:20062 misc:2115 imb:2466 pmb:773 smb:4921 d:s ref:0 ;
in:700 out:700 type:B dur:2 cpbdur:2 q:35.39 aq:34.91 tex:204165 mv:24118 misc:2957 imb:574 pmb:2116 smb:5470 d:s ref:0 ;
in:699 out:701 type:b dur:2 cpbdur:2 q:35.38 aq:36.94 tex:109143 mv:15355 misc:3342 imb:123 pmb:1858 smb:6179 d:s ref:0 ;
in:701 out:702 type:b dur:2 cpbdur:2 q:35.39 aq:36.59 tex:118409 mv:14490 misc:3349 imb:115 pmb:1944 smb:6101 d:- ref:0 ;
in:706 out:703 type:P dur:2 cpbdur:2 q:35.87 aq:27.89 tex:391478 mv:30936 misc:2194 imb:4978 pmb:1035 smb:2147 d:s ref:0 ;
in:704 out:704 type:B dur:2 cpbdur:2 q:35.87 aq:33.80 tex:254899 mv:25750 misc:3167 imb:715 pmb:2599 smb:4846 d:s ref:0 ;
in:703 out:705 type:b dur:2 cpbdur:2 q:35.87 aq:33.59 tex:114885 mv:17106 misc:4249 imb:216 pmb:2516 smb:5428 d:s ref:0 ;
in:705 out:706 type:b dur:2 cpbdur:2 q:35.87 aq:37.02 tex:98866 mv:12800 misc:3358 imb:81 pmb:1876 smb:6203 d:- ref:0 ;
in:707 out:707 type:P dur:2 cpbdur:2 q:36.06 aq:34.31 tex:194492 mv:15765 misc:3311 imb:770 pmb:2024 smb:5366 d:s ref:0 ;
in:711 out:708 type:P dur:2 cpbdur:2 q:36.41 aq:32.61 tex:379710 mv:23307 misc:1935 imb:2972 pmb:794 smb:4394 d:s ref:0 ;
in:709 out:709 type:B dur:2 cpbdur:2 q:36.42 aq:35.80 tex:237388 mv:25275 misc:2977 imb:839 pmb:2125 smb:5196 d:s ref:0 ;
in:708 out:710 type:b dur:2 cpbdur:2 q:36.42 aq:37.20 tex:115645 mv:16097 misc:3634 imb:159 pmb:2056 smb:5945 d:s ref:0 ;
in:710 out:711 type:b dur:2 cpbdur:2 q:36.42 aq:37.47 tex:118979 mv:14991 misc:3734 imb:118 pmb:2253 smb:5789 d:- ref:0 ;
in:715 out:712 type:P dur:2 cpbdur:2 q:36.50 aq:28.55 tex:466473 mv:30923 misc:1892 imb:4207 pmb:1118 smb:2835 d:s ref:0 ;
in:713 out:713 type:B dur:2 cpbdur:2 q:36.99 aq:34.74 tex:245139 mv:26349 misc:3480 imb:817 pmb:2750 smb:4593 d:s ref:0 ;
in:712 out:714 type:b dur:2 cpbdur:2 q:36.99 aq:38.21 tex:101636 mv:13533 misc:3671 imb:105 pmb:1946 smb:6109 d:s ref:0 ;
in:714 out:715 type:b dur:2 cpbdur:2 q:37.00 aq:36.27 tex:121835 mv:15461 misc:4408 imb:165 pmb:2636 smb:5359 d:- ref:0 ;
in:719 out:716 type:P dur:2 cpbdur:2 q:36.73 aq:35.13 tex:322728 mv:22838 misc:2258 imb:2437 pmb:1148 smb:4575 d:s ref:0 ;
in:717 out:717 type:B dur:2 cpbdur:2 q:36.73 aq:36.62 tex:220178 mv:25253 misc:3193 imb:657 pmb:2385 smb:5118 d:s ref:0 ;
in:716 out:718 type:b dur:2 cpbdur:2 q:36.73 aq:38.40 tex:124405 mv:15129 misc:3282 imb:125 pmb:2060 smb:5975 d:s ref:0 ;
in:718 out:719 type:b dur:2 cpbdur:2 q:36.73 aq:37.91 tex:137203 mv:16107 misc:3546 imb:137 pmb:2386 smb:5637 d:- ref:0 ;
in:723 out:720 type:P dur:2 cpbdur:2 q:36.85 aq:33.37 tex:383490 mv:26271 misc:1431 imb:3529 pmb:835 smb:3796 d:s ref:0 ;
in:721 out:721 type:B dur:2 cpbdur:2 q:36.87 aq:37.07 tex:228616 mv:25401 misc:3335 imb:843 pmb:2604 smb:4713 d:s ref:0 ;
in:720 out:722 type:b dur:2 cpbdur:2 q:36.86 aq:37.78 tex:146795 mv:17870 misc:3487 imb:241 pmb:2540 smb:5379 d:s ref:0 ;
in:722 out:723 type:b dur:2 cpbdur:2 q:36.87 aq:38.30 tex:134984 mv:15427 misc:3661 imb:155 pmb:2467 smb:5538 d:- ref:0 ;
in:724 out:724 type:P dur:2 cpbdur:2 q:36.80 aq:35.76 tex:220092 mv:19940 misc:3408 imb:1323 pmb:2052 smb:4785 d:s ref:0 ;
in:725 out:725 type:P dur:2 cpbdur:2 q:37.54 aq:36.00 tex:274470 mv:21193 misc:2729 imb:2548 pmb:965 smb:4647 d:s ref:0 ;
in:726 out:726 type:I dur:2 cpbdur:2 q:34.37 aq:26.40 tex:604216 mv:78385 misc:231 imb:8160 pmb:0 smb:0 d:s ref:;
in:730 out:727 type:P dur:2 cpbdur:2 q:36.30 aq:25.44 tex:420364 mv:28858 misc:1354 imb:6923 pmb:444 smb:793 d:s ref:0 ;
in:728 out:728 type:B dur:2 cpbdur:2 q:37.54 aq:37.48 tex:183746 mv:23853 misc:3089 imb:907 pmb:2164 smb:5089 d:s ref:0 ;
in:727 out:729 type:b dur:2 cpbdur:2 q:37.57 aq:36.77 tex:226180 mv:27607 misc:2909 imb:2196 pmb:1422 smb:4542 d:s ref:0 ;
in:729 out:730 type:b dur:2 cpbdur:2 q:37.54 aq:37.56 tex:89822 mv:13393 misc:3217 imb:189 pmb:1840 smb:6131 d:- ref:0 ;
in:734 out:731 type:P dur:2 cpbdur:2 q:36.69 aq:33.42 tex:287726 mv:19989 misc:1437 imb:1874 pmb:1011 smb:5275 d:s ref:0 ;
in:732 out:732 type:B dur:2 cpbdur:2 q:36.69 aq:35.85 tex:164334 mv:21133 misc:2069 imb:440 pmb:2022 smb:5698 d:s ref:0 ;
in:731 out:733 type:b dur:2 cpbdur:2 q:36.69 aq:37.71 tex:99251 mv:14467 misc:2938 imb:197 pmb:1746 smb:6217 d:t ref:0 ;
in:733 out:734 type:b dur:2 cpbdur:2 q:36.69 aq:37.85 tex:95494 mv:12776 misc:2802 imb:161 pmb:1664 smb:6335 d:- ref:0 ;
in:738 out:735 type:P dur:2 cpbdur:2 q:37.26 aq:35.96 tex:244077 mv:17687 misc:1604 imb:1845 pmb:836 smb:5479 d:s ref:0 ;
in:736 out:736 type:B dur:2 cpbdur:2 q:37.25 aq:36.83 tex:138247 mv:17249 misc:2384 imb:375 pmb:1822 smb:5963 d:s ref:0 ;
in:735 out:737 type:b dur:2 cpbdur:2 q:37.25 aq:38.44 tex:75159 mv:11104 misc:2961 imb:132 pmb:1451 smb:6577 d:s ref:0 ;
in:737 out:738 type:b dur:2 cpbdur:2 q:37.26 aq:38.64 tex:76846 mv:9797 misc:2901 imb:139 pmb:1450 smb:6571 d:- ref:0 ;
in:742 out:739 type:P dur:2 cpbdur:2 q:37.39 aq:26.99 tex:321918 mv:24482 misc:1608 imb:4801 pmb:299 smb:3060 d:s ref:0 ;
in:740 out:740 type:B dur:2 cpbdur:2 q:38.27 aq:35.36 tex:235420 mv:24649 misc:2595 imb:1844 pmb:1200 smb:5116 d:s ref:0 ;
in:739 out:741 type:b dur:2 cpbdur:2 q:38.27 aq:37.92 tex:69198 mv:11740 misc:3494 imb:232 pmb:1781 smb:6147 d:s ref:0 ;
in:741 out:742 type:b dur:2 cpbdur:2 q:38.27 aq:39.11 tex:94825 mv:13478 misc:3057 imb:408 pmb:1602 smb:6150 d:- ref:0 ;
in:746 out:743 type:P dur:2 cpbdur:2 q:37.80 aq:36.20 tex:232465 mv:19570 misc:1757 imb:1952 pmb:978 smb:5230 d:s ref:0 ;
in:744 out:744 type:B dur:2 cpbdur:2 q:37.81 aq:36.86 tex:135555 mv:18842 misc:2683 imb:416 pmb:1802 smb:5942 d:s ref:0 ;
in:743 out:745 type:b dur:2 cpbdur:2 q:37.81 aq:39.00 tex:78278 mv:10587 misc:2999 imb:142 pmb:1526 smb:6492 d:s ref:0 ;
in:745 out:746 type:b dur:2 cpbdur:2 q:37.81 aq:39.45 tex:81939 mv:11194 misc:2939 imb:190 pmb:1506 smb:6464 d:- ref:0 ;
in:750 out:747 type:P dur:2 cpbdur:2 q:38.03 aq:36.29 tex:227081 mv:19265 misc:1758 imb:2021 pmb:812 smb:5327 d:s ref:0 ;
in:748 out:748 type:B dur:2 cpbdur:2 q:38.11 aq:37.32 tex:124876 mv:18809 misc:2707 imb:458 pmb:1711 smb:5991 d:s ref:0 ;
in:747 out:749 type:b dur:2 cpbdur:2 q:38.12 aq:39.71 tex:75511 mv:11064 misc:2929 imb:207 pmb:1412 smb:6541 d:s ref:0 ;
in:749 out:750 type:b dur:2 cpbdur:2 q:38.11 aq:39.53 tex:81431 mv:11740 misc:2861 imb:268 pmb:1391 smb:6501 d:- ref:0 ;
in:754 out:751 type:P dur:2 cpbdur:2 q:38.06 aq:32.91 tex:251636 mv:23501 misc:1823 imb:3111 pmb:813 smb:4236 d:s ref:0 ;
in:752 out:752 type:B dur:2 cpbdur:2 q:38.17 aq:37.47 tex:128987 mv:18703 misc:2590 imb:600 pmb:1534 smb:6026 d:s ref:0 ;
in:751 out:753 type:b dur:2 cpbdur:2 q:38.17 aq:39.68 tex:78907 mv:11082 misc:2723 imb:204 pmb:1412 smb:6544 d:s ref:0 ;
in:753 out:754 type:b dur:2 cpbdur:2 q:38.17 aq:38.52 tex:83411 mv:10652 misc:3057 imb:234 pmb:1427 smb:6499 d:- ref:0 ;
in:758 out:755 type:P dur:2 cpbdur:2 q:37.58 aq:35.91 tex:238861 mv:18762 misc:2001 imb:1987 pmb:829 smb:5344 d:s ref:0 ;
in:756 out:756 type:B dur:2 cpbdur:2 q:38.25 aq:38.08 tex:127992 mv:16548 misc:2652 imb:458 pmb:1606 smb:6096 d:s ref:0 ;
in:755 out:757 type:b dur:2 cpbdur:2 q:38.25 aq:39.80 tex:83243 mv:11817 misc:2772 imb:273 pmb:1400 smb:6487 d:s ref:0 ;
in:757 out:758 type:b dur:2 cpbdur:2 q:38.24 aq:40.22 tex:83148 mv:10491 misc:2681 imb:223 pmb:1285 smb:6652 d:- ref:0 ;
in:762 out:759 type:P dur:2 cpbdur:2 q:36.96 aq:31.38 tex:273308 mv:20252 misc:1792 imb:2117 pmb:953 smb:5090 d:s ref:0 ;
in:760 out:760 type:B dur:2 cpbdur:2 q:38.28 aq:37.60 tex:139404 mv:17190 misc:2702 imb:576 pmb:1568 smb:6016 d:s ref:0 ;
in:759 out:761 type:b dur:2 cpbdur:2 q:38.28 aq:39.65 tex:99153 mv:13369 misc:2774 imb:358 pmb:1448 smb:6354 d:s ref:0 ;
in:761 out:762 type:b dur:2 cpbdur:2 q:38.28 aq:38.55 tex:96654 mv:12561 misc:2801 imb:303 pmb:1491 smb:6366 d:- ref:0 ;
in:766 out:763 type:P dur:2 cpbdur:2 q:37.23 aq:29.75 tex:304789 mv:24923 misc:1720 imb:3599 pmb:822 smb:3739 d:s ref:0 ;
in:764 out:764 type:B dur:2 cpbdur:2 q:38.06 aq:36.12 tex:171218 mv:19804 misc:2818 imb:730 pmb:1768 smb:5662 d:s ref:0 ;
in:763 out:765 type:b dur:2 cpbdur:2 q:38.07 aq:37.44 tex:123123 mv:13641 misc:2692 imb:438 pmb:1677 smb:6045 d:s ref:0 ;
in:765 out:766 type:b dur:2 cpbdur:2 q:38.07 aq:38.12 tex:136302 mv:14776 misc:2986 imb:417 pmb:1827 smb:5916 d:- ref:0 ;
in:770 out:767 type:P dur:2 cpbdur:2 q:37.31 aq:29.35 tex:304161 mv:19723 misc:1500 imb:2176 pmb:992 smb:4992 d:s ref:0 ;
in:768 out:768 type:B dur:2 cpbdur:2 q:38.41 aq:37.85 tex:154146 mv:16457 misc:2565 imb:555 pmb:1744 smb:5861 d:s ref:0 ;
in:767 out:769 type:b dur:2 cpbdur:2 q:38.41 aq:38.38 tex:120470 mv:13671 misc:2731 imb:524 pmb:1587 smb:6049 d:s ref:0 ;
in:769 out:770 type:b dur:2 cpbdur:2 q:38.41 aq:39.49 tex:95770 mv:10680 misc:2758 imb:303 pmb:1443 smb:6414 d:- ref:0 ;
in:774 out:771 type:P dur:2 cpbdur:2 q:36.81 aq:35.41 tex:280976 mv:18079 misc:1801 imb:1764 pmb:1129 smb:5267 d:s ref:0 ;
in:772 out:772 type:B dur:2 cpbdur:2 q:38.37 aq:38.74 tex:134365 mv:15218 misc:2585 imb:359 pmb:1828 smb:5973 d:s ref:0 ;
in:771 out:773 type:b dur:2 cpbdur:2 q:38.37 aq:40.05 tex:82023 mv:9397 misc:2980 imb:222 pmb:1484 smb:6454 d:s ref:0 ;
in:773 out:774 type:b dur:2 cpbdur:2 q:38.37 aq:39.50 tex:72869 mv:9529 misc:3186 imb:172 pmb:1515 smb:6473 d:- ref:0 ;
in:777 out:775 type:P dur:2 cpbdur:2 q:37.01 aq:34.00 tex:268737 mv:18839 misc:1176 imb:2663 pmb:502 smb:4995 d:s ref:0 ;
in:775 out:776 type:B dur:2 cpbdur:2 q:37.21 aq:37.30 tex:110715 mv:12977 misc:3092 imb:272 pmb:2081 smb:5807 d:s ref:0 ;
in:776 out:777 type:b dur:2 cpbdur:2 q:38.74 aq:39.49 tex:144044 mv:15474 misc:2738 imb:707 pmb:1748 smb:5705 d:- ref:0 ;
in:781 out:778 type:P dur:2 cpbdur:2 q:37.13 aq:29.26 tex:276932 mv:26355 misc:1641 imb:4749 pmb:456 smb:2955 d:s ref:0 ;
in:779 out:779 type:B dur:2 cpbdur:2 q:37.87 aq:35.75 tex:178749 mv:20816 misc:2811 imb:963 pmb:1881 smb:5316 d:s ref:0 ;
in:778 out:780 type:b dur:2 cpbdur:2 q:37.87 aq:35.29 tex:174340 mv:20003 misc:3177 imb:899 pmb:1981 smb:5280 d:s ref:0 ;
in:780 out:781 type:b dur:2 cpbdur:2 q:37.87 aq:37.99 tex:84899 mv:11815 misc:3142 imb:211 pmb:1826 smb:6123 d:- ref:0 ;
in:785 out:782 type:P dur:2 cpbdur:2 q:37.05 aq:29.86 tex:253635 mv:24495 misc:1878 imb:3658 pmb:544 smb:3958 d:s ref:0 ;
in:783 out:783 type:B dur:2 cpbdur:2 q:37.85 aq:35.18 tex:151338 mv:18461 misc:2777 imb:837 pmb:1752 smb:5571 d:s ref:0 ;
in:782 out:784 type:b dur:2 cpbdur:2 q:37.85 aq:36.18 tex:104141 mv:15132 misc:3079 imb:467 pmb:1926 smb:5767 d:s ref:0 ;
